141114855871054.0,-3.6092097759246826,-11.807868957519531,2.2662220001220703,3.0
141114875911471.0,-3.8807685375213623,-12.37001895904541,1.874932885169983,3.0
141114895884960.0,-3.9628474712371826,-12.668171882629395,1.8503013849258423,3.0
141114915841054.0,-3.5674567222595215,-12.282753944396973,1.8211112022399902,3.0
141114935895325.0,-3.0644428730010986,-11.633160591125488,1.8176125288009644,3.0
141114955882877.0,-2.7227156162261963,-10.472260475158691,1.709935188293457,3.0
141114975884700.0,-1.8787896633148193,-9.343985557556152,1.9318389892578125,3.0
141114995868450.0,-1.5045161247253418,-8.853568077087402,1.955276370048523,3.0
141115016091887.0,-1.513574242591858,-9.114001274108887,1.9070559740066528,3.0
141115035867096.0,-1.7047646045684814,-9.543004035949707,1.9036394357681274,3.0
141115055923919.0,-1.8258403539657593,-10.327000617980957,2.048206090927124,3.0
141115075893606.0,-1.8905961513519287,-10.89754867553711,2.0488157272338867,3.0
141115095895898.0,-1.9848428964614868,-11.290682792663574,2.023684024810791,3.0
141115115856835.0,-2.5743985176086426,-10.984548568725586,1.8441239595413208,3.0
141115135934700.0,-0.854153573513031,-10.049429893493652,2.1777193546295166,3.0
141115156060377.0,0.14902429282665253,-8.551335334777832,2.8119189739227295,3.0
141115175944179.0,-0.9219769835472107,-8.203828811645508,1.5747389793395996,3.0
141115195844127.0,-1.2369441986083984,-9.038375854492188,1.8193622827529907,3.0
141115215897721.0,-1.1979254484176636,-9.527702331542969,2.01436710357666,3.0
141115235816679.0,-1.1719129085540771,-9.853919982910156,2.1443705558776855,3.0
141115255846419.0,-0.9502660036087036,-9.867093086242676,2.0043883323669434,3.0
141115275871158.0,-0.665233850479126,-9.524725914001465,1.8472213745117188,3.0
141115295919544.0,-0.49117374420166016,-9.069829940795898,1.653059959411621,3.0
141115315871419.0,-0.3974795639514923,-8.900641441345215,1.6449251174926758,3.0
141115335846054.0,-0.24882552027702332,-8.912346839904785,1.345813274383545,3.0
141115355861575.0,-0.1816454976797104,-8.999958038330078,0.8239861726760864,3.0
141115375886887.0,-0.42097076773643494,-9.259478569030762,0.38991019129753113,3.0
141115395857356.0,-0.8678251504898071,-9.72298812866211,0.2761009931564331,3.0
141115416045012.0,-1.2902265787124634,-9.885149955749512,0.40453341603279114,3.0
141115435899023.0,-1.6516342163085938,-9.472918510437012,0.6465761661529541,3.0
141115455872564.0,-1.930879831314087,-8.760756492614746,0.8973215222358704,3.0
141115475931575.0,-2.2958106994628906,-8.624361991882324,1.1219459772109985,3.0
141115496061783.0,-2.8008639812469482,-9.341076850891113,1.1184667348861694,3.0
141115515866887.0,-3.0545670986175537,-10.080652236938477,0.8511888384819031,3.0
141115536008293.0,-2.9012835025787354,-10.43643569946289,0.5740432739257812,3.0
141115555865533.0,-2.208524703979492,-10.153284072875977,0.3828950524330139,3.0
141115575867825.0,-1.5423800945281982,-9.766596794128418,0.33846187591552734,3.0
141115595862252.0,-1.1748982667922974,-9.770570755004883,0.39183875918388367,3.0
141115615855481.0,-1.3385207653045654,-10.08606243133545,0.2965403199195862,3.0
141115636030273.0,-1.7189453840255737,-10.315544128417969,0.12127859890460968,3.0
141115655861366.0,-2.1545209884643555,-10.104612350463867,-0.11048421263694763,3.0
141115675914700.0,-2.610902786254883,-9.561765670776367,-0.33522269129753113,3.0
141115695884439.0,-2.832158327102661,-9.008332252502441,-0.6414694786071777,3.0
141115715874804.0,-2.765779972076416,-8.926680564880371,-0.8456340432167053,3.0
141115735820533.0,-2.4565694332122803,-9.232972145080566,-0.9338597059249878,3.0
141115755857929.0,-1.9854707717895508,-9.817047119140625,-0.9671386480331421,3.0
141115775874127.0,-1.5500987768173218,-10.350081443786621,-0.90632563829422,3.0
141115795876470.0,-1.2630430459976196,-10.57136344909668,-0.8434377312660217,3.0
141115815854960.0,-1.2408628463745117,-10.476271629333496,-0.7248980402946472,3.0
141115835848293.0,-1.4271888732910156,-10.291571617126465,-0.6267179250717163,3.0
141115855862356.0,-1.742942452430725,-10.053516387939453,-0.6283021569252014,3.0
141115875924387.0,-1.9183298349380493,-9.680930137634277,-0.8113176822662354,3.0
141115895863710.0,-1.779873251914978,-9.359118461608887,-1.0865569114685059,3.0
141115916042408.0,-1.4130337238311768,-9.438264846801758,-1.3307029008865356,3.0
141115935867147.0,-0.9513998031616211,-10.08479118347168,-1.6083884239196777,3.0
141115955857668.0,-0.3467628061771393,-10.809497833251953,-1.9275875091552734,3.0
141115975871522.0,0.6149755716323853,-11.107484817504883,-2.0510034561157227,3.0
141115995924074.0,1.837127447128296,-10.785801887512207,-1.8363995552062988,3.0
141116015855116.0,2.9296228885650635,-9.99673843383789,-1.4251798391342163,3.0
141116035896627.0,3.2812652587890625,-9.272775650024414,-0.605155348777771,3.0
141116055903710.0,3.2826578617095947,-9.083822250366211,-0.0425109826028347,3.0
141116076036366.0,2.6547093391418457,-9.420732498168945,0.24000945687294006,3.0
141116095864387.0,0.994284451007843,-10.398715019226074,0.15701355040073395,3.0
141116115879856.0,-1.2395364046096802,-11.369930267333984,-0.44738733768463135,3.0
141116135871158.0,-2.8340952396392822,-11.560912132263184,-0.495979368686676,3.0
141116155839231.0,-3.073529005050659,-10.941243171691895,-0.42302921414375305,3.0
141116175818033.0,-2.0232818126678467,-9.512988090515137,-0.17966735363006592,3.0
141116195856158.0,-0.35266703367233276,-8.104324340820312,0.41672244668006897,3.0
141116215870376.0,1.0930720567703247,-6.983255386352539,0.9100837111473083,3.0
141116235809960.0,1.4503669738769531,-6.338028907775879,1.2581448554992676,3.0
141116255868397.0,0.9096499681472778,-6.3037190437316895,1.3433412313461304,3.0
141116275939335.0,-0.031820956617593765,-6.861839294433594,1.451215147972107,3.0
141116295903970.0,-0.7839667201042175,-7.687221050262451,1.9381259679794312,3.0
141116315923866.0,-1.2087827920913696,-8.687585830688477,2.291463613510132,3.0
141116335890897.0,-1.9197574853897095,-9.632223129272461,2.309947967529297,3.0
141116355871626.0,-3.5142269134521484,-10.325826644897461,2.216925859451294,3.0
141116375886314.0,-5.167776584625244,-10.788228988647461,1.8803759813308716,3.0
141116395899022.0,-5.9860310554504395,-11.35826301574707,1.5187418460845947,3.0
141116415855220.0,-5.4589314460754395,-12.019205093383789,1.9671823978424072,3.0
141116435854856.0,-3.7635865211486816,-12.424718856811523,1.4680756330490112,3.0
141116455858970.0,-1.7395213842391968,-12.666330337524414,1.017223834991455,3.0
141116475871887.0,-0.7732169032096863,-12.623099327087402,1.731797456741333,3.0
141116495861887.0,-0.24074329435825348,-11.761096954345703,1.6239947080612183,3.0
141116515856835.0,1.410300374031067,-10.235133171081543,1.031786322593689,3.0
141116535896835.0,2.775954246520996,-8.429332733154297,0.6050580739974976,3.0
141116555872043.0,3.5044310092926025,-6.986045837402344,0.5344545841217041,3.0
141116575856835.0,3.4027047157287598,-6.333504676818848,-0.04891557618975639,3.0
141116595915845.0,2.9837374687194824,-7.619110107421875,-0.84324711561203,3.0
141116615886678.0,1.1146762371063232,-10.61500072479248,-1.4206855297088623,3.0
141116635866001.0,-2.6851799488067627,-13.183676719665527,-1.744991421699524,3.0
141116655846366.0,-4.232006072998047,-13.478760719299316,-0.9205156564712524,3.0
141116675855376.0,-3.7788186073303223,-13.65313720703125,-0.006946483626961708,3.0
141116695845637.0,-3.3106956481933594,-14.104576110839844,0.7361749410629272,3.0
141116715903189.0,-3.273148775100708,-15.047181129455566,0.845324695110321,3.0
141116736009074.0,-3.1044654846191406,-15.579816818237305,0.7233627438545227,3.0
141116755920845.0,-3.2920830249786377,-15.159186363220215,0.4760568141937256,3.0
141116775815012.0,-3.707658052444458,-14.396733283996582,0.544221818447113,3.0
141116795961939.0,-3.422868490219116,-12.5987548828125,-0.20840208232402802,3.0
141116815818710.0,-3.210663080215454,-9.918889045715332,-1.5369489192962646,3.0
141116835912928.0,-1.9103991985321045,-7.682202339172363,-2.572683572769165,3.0
141116855935272.0,-0.10822178423404694,-5.766506195068359,-2.528951406478882,3.0
141116875923345.0,1.6167620420455933,-4.227609157562256,-2.3146450519561768,3.0
141116895813397.0,2.358140707015991,-3.281484603881836,-1.8685085773468018,3.0
141116915819022.0,2.6991641521453857,-1.6483625173568726,-2.024386405944824,3.0
141116935817980.0,3.344700574874878,-0.03608226031064987,-1.90803861618042,3.0
141116956015897.0,3.6633286476135254,0.5726999640464783,-2.0028557777404785,3.0
141116975813137.0,3.926823616027832,-0.25046879053115845,-3.4227817058563232,3.0
141116995818449.0,4.903746604919434,-4.665085315704346,-2.3710384368896484,3.0
141117015918397.0,7.853462219238281,-9.644830703735352,-1.915681004524231,3.0
141117035921418.0,-1.301925778388977,-12.964661598205566,-0.7885040044784546,3.0
141117055814387.0,-2.2212729454040527,-15.177882194519043,1.1089718341827393,3.0
141117075814334.0,-3.268319845199585,-14.559233665466309,2.316494941711426,3.0
141117095820584.0,-3.832275629043579,-12.662396430969238,0.9858824014663696,3.0
141117115814803.0,-3.8985960483551025,-11.477644920349121,1.165025234222412,3.0
141117135935949.0,-4.2620368003845215,-9.174674987792969,1.5813347101211548,3.0
141117155936991.0,-4.603291034698486,-7.1381754875183105,2.0663719177246094,3.0
141117175817512.0,-3.454925537109375,-5.317630290985107,2.2875773906707764,3.0
141117195943605.0,-1.1570595502853394,-3.6059396266937256,2.380779266357422,3.0
141117215816105.0,1.7092193365097046,-1.4464784860610962,2.599334955215454,3.0
141117235944022.0,4.089335918426514,0.6667309403419495,1.2829796075820923,3.0
141117255904387.0,4.220405101776123,0.7954373955726624,1.251360535621643,3.0
141117275815064.0,4.387591361999512,-0.31905147433280945,-0.19347068667411804,3.0
141117295817616.0,5.804687023162842,-4.081930160522461,0.9502059817314148,3.0
141117315815793.0,7.940133571624756,-9.256060600280762,-0.5730074644088745,3.0
141117335813814.0,-0.040659185498952866,-12.70548152923584,-1.894940972328186,3.0
141117355819074.0,-6.548711776733398,-15.005095481872559,-2.524040699005127,3.0
141117375821470.0,-7.5419158935546875,-14.009893417358398,-2.030451536178589,3.0
141117395944595.0,-4.989437103271484,-12.835662841796875,1.0088441371917725,3.0
141117415813136.0,-1.6565353870391846,-12.73598861694336,2.412548780441284,3.0
141117435814855.0,-1.0850038528442383,-13.269684791564941,3.1248931884765625,3.0
141117455947772.0,-1.8946990966796875,-14.244782447814941,2.377150535583496,3.0
141117475849855.0,-2.5143027305603027,-15.72803020477295,1.3678921461105347,3.0
141117495821157.0,-2.1356890201568604,-13.741667747497559,-0.5818542242050171,3.0
141117515955272.0,-1.7172818183898926,-10.473333358764648,-2.3764867782592773,3.0
141117535817720.0,0.05883031710982323,-6.806847095489502,-2.4715757369995117,3.0
141117555816105.0,3.0114221572875977,-3.5389175415039062,-2.5956215858459473,3.0
141117575816366.0,3.2049150466918945,-3.419311046600342,-1.956865906715393,3.0
141117595820897.0,3.2030274868011475,-3.163998603820801,-1.0904958248138428,3.0
141117615811782.0,3.0038483142852783,-0.5517047643661499,-2.2016260623931885,3.0
141117636025428.0,3.6978600025177,0.6535233855247498,-3.2360682487487793,3.0
141117655817511.0,3.7136166095733643,0.5312507748603821,-5.777212142944336,3.0
141117675821574.0,4.416843414306641,-3.2022199630737305,-2.322178363800049,3.0
141117695953970.0,0.882556140422821,-8.669587135314941,-5.359488487243652,3.0
141117715954074.0,-5.9491963386535645,-12.314498901367188,-3.0652220249176025,3.0
141117735809907.0,-4.262812614440918,-14.307099342346191,-0.2141118198633194,3.0
141117755948813.0,-1.765880823135376,-11.926082611083984,0.14157024025917053,3.0
141117775817720.0,-1.6463178396224976,-9.412980079650879,-0.13207142055034637,3.0
141117795817459.0,-1.5251097679138184,-9.356059074401855,0.4261072278022766,3.0
141117815962563.0,-1.587956428527832,-8.207201957702637,0.8780330419540405,3.0
141117835818761.0,-2.1501941680908203,-6.173966884613037,1.658157229423523,3.0
141117855818970.0,-2.4835195541381836,-3.755450963973999,2.1112024784088135,3.0
141117875816365.0,-1.6969797611236572,-1.619575023651123,1.5034358501434326,3.0
141117895823293.0,0.5512054562568665,0.5768713355064392,0.6513404846191406,3.0
141117915921261.0,2.7044107913970947,1.7027884721755981,1.3793381452560425,3.0
141117935814386.0,3.830230951309204,2.1565189361572266,0.3323808014392853,3.0
141117955925792.0,5.3181915283203125,0.7287960648536682,0.8666250705718994,3.0
141117975815584.0,8.41067886352539,-5.046537399291992,1.7782427072525024,3.0
141117995814803.0,11.82266616821289,-9.89913272857666,-1.3872740268707275,3.0
141118015817980.0,1.344210147857666,-13.134195327758789,-3.9253828525543213,3.0
141118036055376.0,-5.638234615325928,-15.290904998779297,-3.2200613021850586,3.0
141118055925428.0,-5.68675422668457,-12.585144996643066,-1.3037489652633667,3.0
141118075816209.0,-2.7119829654693604,-9.699127197265625,1.100663423538208,3.0
141118095839282.0,1.607938528060913,-10.702425003051758,1.7363475561141968,3.0
141118115825272.0,3.354630708694458,-12.185318946838379,1.5280678272247314,3.0
141118135819334.0,2.1631979942321777,-14.658320426940918,1.4307140111923218,3.0
141118155817095.0,1.6306753158569336,-16.306987762451172,2.090456485748291,3.0
141118175816313.0,1.483157753944397,-14.268098831176758,0.37231120467185974,3.0
141118195816990.0,1.2794678211212158,-10.709365844726562,-0.31343236565589905,3.0
141118215833709.0,1.7023216485977173,-5.7319865226745605,-1.4633170366287231,3.0
141118235837355.0,2.108722686767578,-0.929328203201294,-1.594645380973816,3.0
141118255817355.0,1.8816626071929932,0.7656930088996887,-1.5736603736877441,3.0
141118275813240.0,1.1333351135253906,0.5198392868041992,-1.4798637628555298,3.0
141118295830949.0,1.5314775705337524,1.0646204948425293,-1.8993653059005737,3.0
141118315919230.0,3.061044454574585,1.261810064315796,-3.0984063148498535,3.0
141118335907928.0,4.489366054534912,0.5313571095466614,-3.2369673252105713,3.0
141118355852719.0,5.974689483642578,-1.6953980922698975,-3.3453028202056885,3.0
141118375817303.0,10.517900466918945,-7.665039539337158,-0.31464099884033203,3.0
141118395815896.0,0.4903278350830078,-11.644800186157227,-0.44898131489753723,3.0
141118415816209.0,-2.150115966796875,-14.297974586486816,-0.1682383418083191,3.0
141118436065636.0,-2.805886745452881,-13.407596588134766,0.34772732853889465,3.0
141118455937511.0,-1.094670295715332,-11.827600479125977,1.9973424673080444,3.0
141118475853084.0,-0.8061951398849487,-12.76624584197998,3.116239547729492,3.0
141118495821626.0,-0.7830685973167419,-12.766324996948242,3.4248299598693848,3.0
141118515815219.0,-1.8945218324661255,-10.956360816955566,3.352829694747925,3.0
141118535908553.0,-2.676990032196045,-7.958855152130127,2.58337664604187,3.0
141118555822771.0,-2.4324910640716553,-4.061118125915527,1.9937933683395386,3.0
141118575958449.0,0.3385918140411377,0.3058904707431793,2.2711143493652344,3.0
141118595815844.0,2.1476733684539795,2.422354221343994,1.9356553554534912,3.0
141118615817823.0,3.2994589805603027,1.9690452814102173,2.672888994216919,3.0
141118635863761.0,3.68424391746521,1.1848065853118896,1.1692098379135132,3.0
141118655951261.0,5.086791515350342,0.2725239396095276,0.010335899889469147,3.0
141118675937251.0,7.295538902282715,-2.0850279331207275,-1.4198540449142456,3.0
141118695817667.0,11.398467063903809,-7.918408393859863,-1.91362726688385,3.0
141118716018501.0,1.0614107847213745,-11.813713073730469,-2.2555785179138184,3.0
141118735951209.0,-4.125288486480713,-14.410582542419434,-4.210563659667969,3.0
141118755814594.0,-4.8568902015686035,-13.94235610961914,-1.7693555355072021,3.0
141118775816782.0,-2.8738086223602295,-12.787446022033691,1.6170567274093628,3.0
141118795818396.0,0.37637609243392944,-11.94089126586914,2.6360645294189453,3.0
141118815818136.0,0.9661851525306702,-12.407624244689941,2.9674458503723145,3.0
141118835853553.0,-0.15055200457572937,-14.407489776611328,2.4030685424804688,3.0
141118856042355.0,-0.7066996097564697,-16.139766693115234,3.1121883392333984,3.0
141118875818084.0,0.3079800605773926,-15.299450874328613,1.848340630531311,3.0
141118895819750.0,1.6165024042129517,-11.448010444641113,-0.3892460763454437,3.0
141118915922980.0,2.0259716510772705,-6.511720180511475,-1.4787445068359375,3.0
141118935923136.0,2.8959054946899414,-2.623905658721924,-1.474047303199768,3.0
141118955966834.0,1.062506079673767,-1.8324689865112305,-1.199573040008545,3.0
141118975815584.0,0.18181250989437103,-2.1571803092956543,-0.6877864003181458,3.0
141118995821313.0,0.8811678886413574,-0.10395129024982452,-2.1661887168884277,3.0
141119015961365.0,2.73923397064209,0.7924122214317322,-2.4431064128875732,3.0
141119035929334.0,4.265248775482178,-0.07207126915454865,-4.4696574211120605,3.0
141119056014230.0,5.282592296600342,-0.6483935713768005,-5.8206915855407715,3.0
141119075817355.0,10.056502342224121,-6.967036724090576,-0.9561429619789124,3.0
141119095819802.0,1.5554046630859375,-11.179465293884277,-1.4001814126968384,3.0
141119115815271.0,-0.4345000684261322,-13.987751007080078,-0.10007254034280777,3.0
141119135817459.0,-1.1194571256637573,-13.152896881103516,1.1337776184082031,3.0
141119155821105.0,-0.46518558263778687,-10.872503280639648,1.4838885068893433,3.0
141119175816105.0,-1.4719101190567017,-11.088833808898926,1.222494125366211,3.0
141119195815480.0,-1.6227200031280518,-11.558666229248047,1.7569149732589722,3.0
141119215822459.0,-1.8222202062606812,-9.806489944458008,1.6886237859725952,3.0
141119235819021.0,-1.8722213506698608,-6.991161823272705,0.6471083164215088,3.0
141119255823032.0,-1.3628697395324707,-4.000174522399902,0.3071065843105316,3.0
141119275816313.0,0.21210607886314392,-1.169808268547058,0.568855881690979,3.0
141119295822927.0,2.1303870677948,1.3683253526687622,1.209426760673523,3.0
141119315841365.0,3.0676681995391846,1.5664324760437012,1.4353610277175903,3.0
141119335818292.0,3.5776009559631348,0.7312464714050293,1.0784130096435547,3.0
141119356027875.0,5.089118480682373,-0.9492228627204895,-0.675879955291748,3.0
141119375937459.0,7.028939723968506,-4.65846586227417,0.9286731481552124,3.0
141119395820636.0,9.321333885192871,-9.64041805267334,-0.485210120677948,3.0
141119415815479.0,-0.004118012264370918,-12.961719512939453,-3.799654722213745,3.0
141119435945063.0,-2.1445581912994385,-15.175920486450195,-2.7978620529174805,3.0
141119455909802.0,0.042129918932914734,-13.689628601074219,-0.10929388552904129,3.0
141119475817146.0,3.0800952911376953,-11.81770133972168,2.6886494159698486,3.0
141119495818396.0,3.5986545085906982,-11.367816925048828,3.286614418029785,3.0
141119515820167.0,1.9683462381362915,-12.012805938720703,2.8329217433929443,3.0
141119535817615.0,0.6005544066429138,-14.188969612121582,1.4897804260253906,3.0
141119555815688.0,0.36545413732528687,-15.128981590270996,0.2623569071292877,3.0
141119575810688.0,0.8152517676353455,-12.081355094909668,-1.7434494495391846,3.0
141119595818240.0,0.776736319065094,-8.277894973754883,-2.8923099040985107,3.0
141119615814177.0,1.5459343194961548,-4.194004535675049,-3.035724401473999,3.0
141119635923709.0,3.386716842651367,-1.2128373384475708,-2.2885749340057373,3.0
141119655969229.0,2.4814696311950684,-1.7345157861709595,-2.2693159580230713,3.0
141119675832042.0,1.8109338283538818,-2.146146774291992,-0.9763765335083008,3.0
141119695820636.0,1.501177430152893,1.1962733268737793,-3.8302180767059326,3.0
141119715818761.0,1.9203579425811768,1.4772692918777466,-4.605907917022705,3.0
141119735848344.0,3.077685594558716,-0.42952844500541687,-5.024074554443359,3.0
141119755844229.0,6.4988203048706055,-6.821126461029053,-1.6668577194213867,3.0
141119775817354.0,9.156264305114746,-11.082191467285156,-3.9840810298919678,3.0
141119796029386.0,6.171413421630859,-13.92290210723877,-0.2584604322910309,3.0
141119815854333.0,6.176681041717529,-15.8167085647583,1.4144501686096191,3.0
141119835822042.0,4.280792713165283,-14.563738822937012,2.082806348800659,3.0
141119855813344.0,1.9761873483657837,-13.029318809509277,1.7973474264144897,3.0
141119875855479.0,0.2961316704750061,-12.695901870727539,1.1058553457260132,3.0
141119895814021.0,-1.1495168209075928,-11.62128734588623,1.8291923999786377,3.0
141119915817250.0,-1.730210304260254,-9.790777206420898,1.398428201675415,3.0
141119935816885.0,-1.545923113822937,-7.04133939743042,-0.12096373736858368,3.0
141119955818865.0,0.07410917431116104,-4.135778903961182,-0.9008561372756958,3.0
141119975820427.0,1.8213149309158325,-1.023983359336853,-1.0824038982391357,3.0
141119995950167.0,3.733109712600708,0.8845489025115967,0.2235085517168045,3.0
141120015939177.0,4.158495903015137,0.44584766030311584,1.7676855325698853,3.0
141120035816052.0,3.8962087631225586,0.10230384021997452,2.347027063369751,3.0
141120055931521.0,3.2808175086975098,0.141425222158432,0.8466236591339111,3.0
141120075831833.0,3.579240560531616,-1.3552061319351196,-2.1136984825134277,3.0
141120095816104.0,7.58018159866333,-7.438244819641113,0.32446926832199097,3.0
141120115821833.0,-1.477728247642517,-11.493603706359863,-2.943833827972412,3.0
141120135817979.0,-0.9913371801376343,-13.312917709350586,-0.7684478163719177,3.0
141120155938969.0,2.0176217555999756,-13.303154945373535,1.4288004636764526,3.0
141120175818031.0,4.40028190612793,-13.54564380645752,3.2671279907226562,3.0
141120195828812.0,3.511521577835083,-13.046503067016602,3.3753857612609863,3.0
141120215817146.0,1.4473786354064941,-13.09043025970459,2.8410263061523438,3.0
141120235826937.0,-0.8991664052009583,-14.59454345703125,1.8686789274215698,3.0
141120255817354.0,-1.38773512840271,-14.67471981048584,0.23722849786281586,3.0
141120275818031.0,-0.44930920004844666,-12.049857139587402,-0.7035607695579529,3.0
141120295816833.0,0.45084327459335327,-9.303960800170898,-1.9883610010147095,3.0
141120315930115.0,1.8043203353881836,-6.314569473266602,-2.212825298309326,3.0
141120335819125.0,3.5557820796966553,-3.8938777446746826,-1.6059002876281738,3.0
141120355817146.0,3.564629316329956,-2.5354650020599365,-0.8086346387863159,3.0
141120375816469.0,2.6288082599639893,-1.5500496625900269,-1.0751913785934448,3.0
141120395930010.0,1.81019926071167,-0.1780378520488739,-2.462765693664551,3.0
141120415814594.0,1.6634935140609741,-0.06781511753797531,-3.4867758750915527,3.0
141120435823917.0,2.9479422569274902,-2.5417640209198,-3.7033777236938477,3.0
141120455818969.0,6.789012432098389,-8.229283332824707,-1.3546172380447388,3.0
141120475815323.0,7.839783191680908,-12.020962715148926,-2.2404394149780273,3.0
141120495943604.0,6.784548759460449,-14.548749923706055,0.6198553442955017,3.0
141120515925635.0,6.815280914306641,-15.320951461791992,1.4509238004684448,3.0
141120535816052.0,5.271557331085205,-13.374512672424316,2.0783915519714355,3.0
141120555930219.0,2.3142781257629395,-12.147117614746094,1.5358306169509888,3.0
141120575817771.0,0.3427584767341614,-11.32885456085205,1.1741231679916382,3.0
141120595818239.0,-0.9237039685249329,-11.482452392578125,1.7438212633132935,3.0
141120615941156.0,-1.6850132942199707,-10.783591270446777,1.4851661920547485,3.0
141120635944281.0,-1.461523175239563,-8.938623428344727,-0.4813257157802582,3.0
141120655819646.0,-0.5272315740585327,-6.613697052001953,-0.9878685474395752,3.0
141120675816521.0,0.8458126187324524,-3.509111166000366,-1.1372199058532715,3.0
141120695815323.0,2.6901257038116455,-0.11778776347637177,-0.36529794335365295,3.0
141120715813552.0,4.334662914276123,1.8142907619476318,0.794154942035675,3.0
141120735808187.0,4.2722272872924805,1.6722066402435303,2.288576364517212,3.0
141120755819698.0,3.1643855571746826,1.3348714113235474,1.410995364189148,3.0
141120775824177.0,2.6460909843444824,-0.9107248187065125,-0.45415836572647095,3.0
141120795814229.0,6.6260857582092285,-7.141923904418945,2.436393976211548,3.0
